TableName                | EntryIndex   | EntryName
InstructionData          | 13474        | VPSRLVQZ256rmk
InstructionData          | 13475        | VPSRLVQZ256rmkz
InstructionData          | 13476        | VPSRLVQZ256rr
InstructionData          | 13477        | VPSRLVQZ256rrk
InstructionData          | 13478        | VPSRLVQZ256rrkz
InstructionData          | 13479        | VPSRLVQZrm
InstructionData          | 13480        | VPSRLVQZrmb
InstructionData          | 13481        | VPSRLVQZrmbk
InstructionData          | 13482        | VPSRLVQZrmbkz
InstructionData          | 13483        | VPSRLVQZrmk
InstructionData          | 13484        | VPSRLVQZrmkz
InstructionData          | 13485        | VPSRLVQZrr
InstructionData          | 13486        | VPSRLVQZrrk
InstructionData          | 13487        | VPSRLVQZrrkz
InstructionData          | 13488        | VPSRLVQrm
InstructionData          | 13489        | VPSRLVQrr
InstructionData          | 13490        | VPSRLVWZ128rm
InstructionData          | 13491        | VPSRLVWZ128rmk
InstructionData          | 13492        | VPSRLVWZ128rmkz
InstructionData          | 13493        | VPSRLVWZ128rr
InstructionData          | 13494        | VPSRLVWZ128rrk
InstructionData          | 13495        | VPSRLVWZ128rrkz
InstructionData          | 13496        | VPSRLVWZ256rm
InstructionData          | 13497        | VPSRLVWZ256rmk
InstructionData          | 13498        | VPSRLVWZ256rmkz
InstructionData          | 13499        | VPSRLVWZ256rr
InstructionData          | 13500        | VPSRLVWZ256rrk
InstructionData          | 13501        | VPSRLVWZ256rrkz
InstructionData          | 13502        | VPSRLVWZrm
InstructionData          | 13503        | VPSRLVWZrmk
InstructionData          | 13504        | VPSRLVWZrmkz
InstructionData          | 13505        | VPSRLVWZrr
InstructionData          | 13506        | VPSRLVWZrrk
InstructionData          | 13507        | VPSRLVWZrrkz
InstructionData          | 13508        | VPSRLWYri
InstructionData          | 13509        | VPSRLWYrm
InstructionData          | 13510        | VPSRLWYrr
InstructionData          | 13511        | VPSRLWZ128mi
InstructionData          | 13512        | VPSRLWZ128mik
InstructionData          | 13513        | VPSRLWZ128mikz
InstructionData          | 13514        | VPSRLWZ128ri
InstructionData          | 13515        | VPSRLWZ128rik
InstructionData          | 13516        | VPSRLWZ128rikz
InstructionData          | 13517        | VPSRLWZ128rm
InstructionData          | 13518        | VPSRLWZ128rmk
InstructionData          | 13519        | VPSRLWZ128rmkz
InstructionData          | 13520        | VPSRLWZ128rr
InstructionData          | 13521        | VPSRLWZ128rrk
InstructionData          | 13522        | VPSRLWZ128rrkz
InstructionData          | 13523        | VPSRLWZ256mi
InstructionData          | 13524        | VPSRLWZ256mik
InstructionData          | 13525        | VPSRLWZ256mikz
InstructionData          | 13526        | VPSRLWZ256ri
InstructionData          | 13527        | VPSRLWZ256rik
InstructionData          | 13528        | VPSRLWZ256rikz
InstructionData          | 13529        | VPSRLWZ256rm
InstructionData          | 13530        | VPSRLWZ256rmk
InstructionData          | 13531        | VPSRLWZ256rmkz
InstructionData          | 13532        | VPSRLWZ256rr
InstructionData          | 13533        | VPSRLWZ256rrk
InstructionData          | 13534        | VPSRLWZ256rrkz
InstructionData          | 13535        | VPSRLWZmi
InstructionData          | 13536        | VPSRLWZmik
InstructionData          | 13537        | VPSRLWZmikz
InstructionData          | 13538        | VPSRLWZri
InstructionData          | 13539        | VPSRLWZrik
InstructionData          | 13540        | VPSRLWZrikz
InstructionData          | 13541        | VPSRLWZrm
InstructionData          | 13542        | VPSRLWZrmk
InstructionData          | 13543        | VPSRLWZrmkz
InstructionData          | 13544        | VPSRLWZrr
InstructionData          | 13545        | VPSRLWZrrk
InstructionData          | 13546        | VPSRLWZrrkz
InstructionData          | 13547        | VPSRLWri
InstructionData          | 13548        | VPSRLWrm
InstructionData          | 13549        | VPSRLWrr
InstructionData          | 13550        | VPSUBBYrm
InstructionData          | 13551        | VPSUBBYrr
InstructionData          | 13552        | VPSUBBZ128rm
InstructionData          | 13553        | VPSUBBZ128rmk
InstructionData          | 13554        | VPSUBBZ128rmkz
InstructionData          | 13555        | VPSUBBZ128rr
InstructionData          | 13556        | VPSUBBZ128rrk
InstructionData          | 13557        | VPSUBBZ128rrkz
InstructionData          | 13558        | VPSUBBZ256rm
InstructionData          | 13559        | VPSUBBZ256rmk
InstructionData          | 13560        | VPSUBBZ256rmkz
InstructionData          | 13561        | VPSUBBZ256rr
InstructionData          | 13562        | VPSUBBZ256rrk
InstructionData          | 13563        | VPSUBBZ256rrkz
InstructionData          | 13564        | VPSUBBZrm
InstructionData          | 13565        | VPSUBBZrmk
InstructionData          | 13566        | VPSUBBZrmkz
InstructionData          | 13567        | VPSUBBZrr
InstructionData          | 13568        | VPSUBBZrrk
InstructionData          | 13569        | VPSUBBZrrkz
InstructionData          | 13570        | VPSUBBrm
InstructionData          | 13571        | VPSUBBrr
InstructionData          | 13572        | VPSUBDYrm
InstructionData          | 13573        | VPSUBDYrr
InstructionData          | 13574        | VPSUBDZ128rm
InstructionData          | 13575        | VPSUBDZ128rmb
InstructionData          | 13576        | VPSUBDZ128rmbk
InstructionData          | 13577        | VPSUBDZ128rmbkz
InstructionData          | 13578        | VPSUBDZ128rmk
InstructionData          | 13579        | VPSUBDZ128rmkz
InstructionData          | 13580        | VPSUBDZ128rr
InstructionData          | 13581        | VPSUBDZ128rrk
InstructionData          | 13582        | VPSUBDZ128rrkz
InstructionData          | 13583        | VPSUBDZ256rm
InstructionData          | 13584        | VPSUBDZ256rmb
InstructionData          | 13585        | VPSUBDZ256rmbk
InstructionData          | 13586        | VPSUBDZ256rmbkz
InstructionData          | 13587        | VPSUBDZ256rmk
InstructionData          | 13588        | VPSUBDZ256rmkz
InstructionData          | 13589        | VPSUBDZ256rr
InstructionData          | 13590        | VPSUBDZ256rrk
InstructionData          | 13591        | VPSUBDZ256rrkz
InstructionData          | 13592        | VPSUBDZrm
InstructionData          | 13593        | VPSUBDZrmb
InstructionData          | 13594        | VPSUBDZrmbk
InstructionData          | 13595        | VPSUBDZrmbkz
InstructionData          | 13596        | VPSUBDZrmk
InstructionData          | 13597        | VPSUBDZrmkz
InstructionData          | 13598        | VPSUBDZrr
InstructionData          | 13599        | VPSUBDZrrk
InstructionData          | 13600        | VPSUBDZrrkz
InstructionData          | 13601        | VPSUBDrm
InstructionData          | 13602        | VPSUBDrr
InstructionData          | 13603        | VPSUBQYrm
InstructionData          | 13604        | VPSUBQYrr
InstructionData          | 13605        | VPSUBQZ128rm
InstructionData          | 13606        | VPSUBQZ128rmb
InstructionData          | 13607        | VPSUBQZ128rmbk
InstructionData          | 13608        | VPSUBQZ128rmbkz
InstructionData          | 13609        | VPSUBQZ128rmk
InstructionData          | 13610        | VPSUBQZ128rmkz
InstructionData          | 13611        | VPSUBQZ128rr
InstructionData          | 13612        | VPSUBQZ128rrk
InstructionData          | 13613        | VPSUBQZ128rrkz
InstructionData          | 13614        | VPSUBQZ256rm
InstructionData          | 13615        | VPSUBQZ256rmb
InstructionData          | 13616        | VPSUBQZ256rmbk
InstructionData          | 13617        | VPSUBQZ256rmbkz
InstructionData          | 13618        | VPSUBQZ256rmk
InstructionData          | 13619        | VPSUBQZ256rmkz
InstructionData          | 13620        | VPSUBQZ256rr
InstructionData          | 13621        | VPSUBQZ256rrk
InstructionData          | 13622        | VPSUBQZ256rrkz
InstructionData          | 13623        | VPSUBQZrm
InstructionData          | 13624        | VPSUBQZrmb
InstructionData          | 13625        | VPSUBQZrmbk
InstructionData          | 13626        | VPSUBQZrmbkz
InstructionData          | 13627        | VPSUBQZrmk
InstructionData          | 13628        | VPSUBQZrmkz
InstructionData          | 13629        | VPSUBQZrr
InstructionData          | 13630        | VPSUBQZrrk
InstructionData          | 13631        | VPSUBQZrrkz
InstructionData          | 13632        | VPSUBQrm
InstructionData          | 13633        | VPSUBQrr
InstructionData          | 13634        | VPSUBSBYrm
InstructionData          | 13635        | VPSUBSBYrr
InstructionData          | 13636        | VPSUBSBZ128rm
InstructionData          | 13637        | VPSUBSBZ128rmk
InstructionData          | 13638        | VPSUBSBZ128rmkz
InstructionData          | 13639        | VPSUBSBZ128rr
InstructionData          | 13640        | VPSUBSBZ128rrk
InstructionData          | 13641        | VPSUBSBZ128rrkz
InstructionData          | 13642        | VPSUBSBZ256rm
InstructionData          | 13643        | VPSUBSBZ256rmk
InstructionData          | 13644        | VPSUBSBZ256rmkz
InstructionData          | 13645        | VPSUBSBZ256rr
InstructionData          | 13646        | VPSUBSBZ256rrk
InstructionData          | 13647        | VPSUBSBZ256rrkz
InstructionData          | 13648        | VPSUBSBZrm
InstructionData          | 13649        | VPSUBSBZrmk
InstructionData          | 13650        | VPSUBSBZrmkz
InstructionData          | 13651        | VPSUBSBZrr
InstructionData          | 13652        | VPSUBSBZrrk
InstructionData          | 13653        | VPSUBSBZrrkz
InstructionData          | 13654        | VPSUBSBrm
InstructionData          | 13655        | VPSUBSBrr
InstructionData          | 13656        | VPSUBSWYrm
InstructionData          | 13657        | VPSUBSWYrr
InstructionData          | 13658        | VPSUBSWZ128rm
InstructionData          | 13659        | VPSUBSWZ128rmk
InstructionData          | 13660        | VPSUBSWZ128rmkz
InstructionData          | 13661        | VPSUBSWZ128rr
InstructionData          | 13662        | VPSUBSWZ128rrk
InstructionData          | 13663        | VPSUBSWZ128rrkz
InstructionData          | 13664        | VPSUBSWZ256rm
InstructionData          | 13665        | VPSUBSWZ256rmk
InstructionData          | 13666        | VPSUBSWZ256rmkz
InstructionData          | 13667        | VPSUBSWZ256rr
InstructionData          | 13668        | VPSUBSWZ256rrk
InstructionData          | 13669        | VPSUBSWZ256rrkz
InstructionData          | 13670        | VPSUBSWZrm
InstructionData          | 13671        | VPSUBSWZrmk
InstructionData          | 13672        | VPSUBSWZrmkz
InstructionData          | 13673        | VPSUBSWZrr
InstructionData          | 13674        | VPSUBSWZrrk
InstructionData          | 13675        | VPSUBSWZrrkz
InstructionData          | 13676        | VPSUBSWrm
InstructionData          | 13677        | VPSUBSWrr
InstructionData          | 13678        | VPSUBUSBYrm
InstructionData          | 13679        | VPSUBUSBYrr
InstructionData          | 13680        | VPSUBUSBZ128rm
InstructionData          | 13681        | VPSUBUSBZ128rmk
InstructionData          | 13682        | VPSUBUSBZ128rmkz
InstructionData          | 13683        | VPSUBUSBZ128rr
InstructionData          | 13684        | VPSUBUSBZ128rrk
InstructionData          | 13685        | VPSUBUSBZ128rrkz
InstructionData          | 13686        | VPSUBUSBZ256rm
InstructionData          | 13687        | VPSUBUSBZ256rmk
InstructionData          | 13688        | VPSUBUSBZ256rmkz
InstructionData          | 13689        | VPSUBUSBZ256rr
InstructionData          | 13690        | VPSUBUSBZ256rrk
InstructionData          | 13691        | VPSUBUSBZ256rrkz
InstructionData          | 13692        | VPSUBUSBZrm
InstructionData          | 13693        | VPSUBUSBZrmk
InstructionData          | 13694        | VPSUBUSBZrmkz
InstructionData          | 13695        | VPSUBUSBZrr
InstructionData          | 13696        | VPSUBUSBZrrk
InstructionData          | 13697        | VPSUBUSBZrrkz
InstructionData          | 13698        | VPSUBUSBrm
InstructionData          | 13699        | VPSUBUSBrr
InstructionData          | 13700        | VPSUBUSWYrm
InstructionData          | 13701        | VPSUBUSWYrr
InstructionData          | 13702        | VPSUBUSWZ128rm
InstructionData          | 13703        | VPSUBUSWZ128rmk
InstructionData          | 13704        | VPSUBUSWZ128rmkz
InstructionData          | 13705        | VPSUBUSWZ128rr
InstructionData          | 13706        | VPSUBUSWZ128rrk
InstructionData          | 13707        | VPSUBUSWZ128rrkz
InstructionData          | 13708        | VPSUBUSWZ256rm
InstructionData          | 13709        | VPSUBUSWZ256rmk
InstructionData          | 13710        | VPSUBUSWZ256rmkz
InstructionData          | 13711        | VPSUBUSWZ256rr
InstructionData          | 13712        | VPSUBUSWZ256rrk
